DB00527,DB01173;DB09117;DB01041;DB00972;DB00450;DB00956;DB01403;DB08883;DB09072;DB09034;DB06204;DB00425;DB00921;DB00557;DB00653;DB00765;DB01017;DB00370;DB00486;DB00413;DB00268;DB05271;DB06201;DB00470;DB00070;DB00176;DB00186;DB00189;DB00193;DB00206;DB00228;DB00230;DB00231;DB00237;DB00246;DB00281;DB00292;DB00295;DB00296;DB00297;DB00298;DB00312;DB00313;DB00318;DB00327;DB00333;DB00334;DB00363;DB00371;DB00391;DB00402;DB00404;DB00408;DB00409;DB00418;DB00420;DB00433;DB00454;DB00474;DB00475;DB00477;DB00490;DB00497;DB00502;DB00508;DB00564;DB00599;DB00611;DB00623;DB00628;DB00633;DB00645;DB00647;DB00652;DB00656;DB00679;DB00683;DB00690;DB00708;DB00721;DB00734;DB00750;DB00752;DB00753;DB00801;DB00802;DB00807;DB00813;DB00818;DB00829;DB00831;DB00842;DB00844;DB00849;DB00850;DB00854;DB00875;DB00892;DB00897;DB00899;DB00904;DB00907;DB00924;DB00933;DB00961;DB00962;DB00996;DB01002;DB01028;DB01065;DB01075;DB01081;DB01086;DB01100;DB01154;DB01159;DB01161;DB01174;DB01178;DB01189;DB01192;DB01198;DB01209;DB01215;DB01221;DB01224;DB01227;DB01236;DB01238;DB01239;DB01267;DB01351;DB01353;DB01355;DB01356;DB01433;DB01437;DB01440;DB01450;DB01452;DB01463;DB01466;DB01483;DB01497;DB01525;DB01529;DB01535;DB01544;DB01545;DB01547;DB01551;DB01555;DB01558;DB01563;DB01565;DB01567;DB01580;DB01587;DB01588;DB01589;DB01595;DB01614;DB01615;DB01618;DB01623;DB01624;DB02207;DB02665;DB04688;DB04819;DB04827;DB04833;DB04842;DB04872;DB05232;DB06144;DB06216;DB06288;DB06470;DB06512;DB06579;DB06594;DB06671;DB06690;DB06716;DB06738;DB06770;DB08815;DB08861;DB08922;DB08927;DB08986;DB08987;DB09009;DB09017;DB09068;DB09085;DB09166;DB09174;DB09224;DB09225;DB09286;DB09342;DB09345;DB11130;DB11148;DB11304;DB11371;DB11376;DB11400;DB11428;DB11477;DB11502;DB11543;DB11549;DB11555;DB11556;DB11609;DB00181;DB00241;DB00252;DB00273;DB00283;DB00321;DB00323;DB00341;DB00344;DB00349;DB00356;DB00395;DB00405;DB00423;DB00427;DB00434;DB00455;DB00458;DB00484;DB00494;DB00540;DB00543;DB00555;DB00575;DB00588;DB00593;DB00625;DB00660;DB00697;DB00726;DB00737;DB00747;DB00748;DB00754;DB00768;DB00771;DB00794;DB00835;DB00906;DB00909;DB00934;DB00949;DB00950;DB00967;DB00972;DB00980;DB00985;DB01018;DB01068;DB01069;DB01080;DB01106;DB01114;DB01142;DB01151;DB01176;DB01202;DB01219;DB01235;DB01242;DB01320;DB01501;DB01621;DB04841;DB04844;DB04908;DB04946;DB04953;DB05246;DB06153;DB06282;DB06283;DB08872;DB08910;DB09071;DB09118;DB09128;DB11859;DB12273;DB12308;DB12492;DB12518;DB12532;DB12693;DB12710;DB12833;DB12867;DB12972;DB13025;DB12184;DB13116;DB09266;DB00898;DB00484;DB00472;DB00715;DB00215;DB01175;DB01104;DB00476;DB01149;DB06700;DB04896;DB00285;DB08918;DB04884;DB08953;DB04832;DB09194;DB00366
DB00528,DB00679;DB09054;DB00091;DB00220;DB00224;DB01118;DB00503;DB00582;DB00976;DB01026;DB01072;DB01149;DB01167;DB01211;DB01232;DB01263;DB01264;DB01601;DB05521;DB08873;DB09063;DB09065;DB02703;DB00872;DB00641;DB00648;DB00501;DB01320;DB00607;DB00252;DB09118;DB00238;DB00312;DB00564;DB00615;DB00794;DB01045;DB01174;DB01201;DB09280;DB00834;DB08899;DB01323;DB00199;DB11383;DB01321;DB09309;DB11442;DB09308;DB11475;DB01143;DB08935;DB00073;DB00091;DB00239;DB00251;DB00257;DB00362;DB00400;DB00520;DB00525;DB00639;DB00646;DB00681;DB00735;DB00738;DB00793;DB00826;DB00857;DB00877;DB00936;DB01007;DB01034;DB01091;DB01099;DB01110;DB01127;DB01141;DB01152;DB01153;DB01157;DB01188;DB01243;DB01422;DB01910;DB02513;DB03600;DB03758;DB03793;DB03819;DB04539;DB04741;DB04744;DB04794;DB06532;DB06693;DB06697;DB06733;DB06820;DB08943;DB08958;DB09031;DB09040;DB09041;DB09056;DB11430;DB11496;DB12156;DB08912;DB01609;DB06702;DB06717;DB00203;DB00820;DB00862;DB06267;DB08820;DB08933;DB00468;DB09048;DB09073;DB00264;DB09059;DB00758;DB04884;DB00625;DB00196;DB09036;DB00325;DB06273;DB09330;DB00041;DB00187;DB00232;DB00384;DB00421;DB00489;DB00594;DB00633;DB00695;DB00697;DB00700;DB00703;DB00727;DB00742;DB00883;DB00887;DB00903;DB00964;DB00975;DB01020;DB01113;DB01115;DB01144;DB01210;DB01224;DB01612;DB04899;DB04920;DB06292;DB08822;DB08907;DB08941;DB09038;DB09077;DB00714;DB09204;DB01169;DB09227;DB01200;DB00297;DB01282;DB00477;DB09232;DB00631;DB01242;DB00363;DB01189;DB09279;DB01159;DB11783;DB00458;DB00753;DB01002;DB00922;DB00295;DB00486;DB00435;DB01229;DB09286;DB00413;DB00818;DB00899;DB00268;DB00296;DB05271;DB09292;DB01236;DB09112;DB00086;DB00708;DB01041;DB00323;DB00755;DB00819;DB00307;DB00745;DB01234;DB06414;DB09119;DB00559;DB00188;DB00208;DB00227;DB00243;DB00246;DB00270;DB00320;DB00343;DB00176;DB00285;DB00289;DB00283;DB00254;DB09074;DB06636;DB00263;DB00619;DB00661;DB00705;DB01319;DB04855;DB04868;DB08865;DB06290;DB01238;DB09220;DB09282;DB00614;DB00752;DB00780;DB00805;DB01037;DB01171;DB01247;DB01367;DB01626;DB02665;DB04818;DB04820;DB08550;DB09244;DB09245;DB09243;DB09241;DB09246;DB09247;DB09248;DB09249;DB09250;DB09251;DB09252;DB09253;DB09254;DB09001;DB00476;DB01235;DB00734;DB00418;DB00474;DB00599;DB00849;DB01154;DB01351;DB01355;DB01483;DB00346;DB00326;DB01164;DB06724;DB11093;DB11126;DB00258;DB13142;DB01373;DB01119;DB00177;DB00178;DB00195;DB00206;DB00212;DB00214;DB00217;DB00226;DB00275;DB00287;DB00310;DB00335;DB00350;DB00373;DB00374;DB00381;DB00393;DB00401;DB00436;DB00457;DB00484;DB00492;DB00519;DB00521;DB00524;DB00542;DB00571;DB00575;DB00584;DB00590;DB00598;DB00606;DB00612;DB00616;DB00622;DB00629;DB00654;DB00657;DB00678;DB00691;DB00692;DB00722;DB00774;DB00785;DB00790;DB00796;DB00797;DB00800;DB00808;DB00866;DB00869;DB00876;DB00880;DB00881;DB00886;DB00905;DB00925;DB00960;DB00966;DB00968;DB00999;DB01018;DB01021;DB01023;DB01029;DB01054;DB01090;DB01116;DB01136;DB01158;DB01170;DB01193;DB01197;DB01203;DB01214;DB01240;DB01244;DB01275;DB01324;DB01340;DB01347;DB01348;DB01359;DB01388;DB01580;DB02638;DB04831;DB04840;DB04846;DB04861;DB04948;DB06694;DB06712;DB06762;DB06826;DB08808;DB08836;DB08950;DB08952;DB08960;DB09026;DB09070;DB09206;DB09235;DB09236;DB09238;DB09239;DB09242;DB09477;DB11362;DB01089;DB01180;DB06268;DB06403;DB08931;DB08932;DB00765;DB11738;DB12131;DB12465;DB12945;DB12092;DB00484;DB00422;DB00806;DB01392;DB00673;DB01088;DB00706;DB01162;DB06207;DB12752;DB04834;DB01226;DB00732;DB00653;DB01377;DB01397;DB09104;DB01254
DB00529,DB00681;DB00563;DB00091;DB00577;DB00864;DB00428;DB00445;DB00452;DB00479;DB00684;DB00694;DB00798;DB00919;DB00955;DB00994;DB00997;DB01082;DB01172;DB01177;DB01421;DB01578;DB03615;DB06810;DB08437;DB11512;DB11520;DB11617;DB12604;DB00385;DB04263;DB04626;DB04729;DB04808;DB04978;DB06013;DB06263;DB06420;DB06696;DB11616;DB11618;DB00738;DB00214;DB00695;DB00887;DB02925;DB00903;DB00834;DB00204;DB00215;DB00246;DB00261;DB00280;DB00308;DB00468;DB00472;DB00489;DB00539;DB00604;DB00679;DB00875;DB00908;DB01035;DB01100;DB01118;DB01169;DB01175;DB01184;DB01224;DB01267;DB01601;DB01624;DB04844;DB04855;DB04868;DB04946;DB05294;DB06216;DB06697;DB06708;DB08881;DB09039;DB00007;DB00014;DB00199;DB00207;DB00218;DB00263;DB00333;DB00363;DB00420;DB00450;DB00477;DB00502;DB00537;DB00556;DB00608;DB00743;DB00757;DB00889;DB00904;DB00976;DB01087;DB01137;DB01155;DB01165;DB01182;DB01195;DB01211;DB01232;DB06402;DB06589;DB06603;DB08865;DB08903;DB09063;DB09078
DB00530,DB00762;DB09054;DB00213;DB00338;DB00448;DB00736;DB01129;DB05351;DB00613;DB06589;DB02703;DB00872;DB00537;DB08912;DB00834;DB00648;DB05812;DB01030;DB01323;DB09118;DB00072;DB00379;DB00472;DB00679;DB00705;DB00715;DB00857;DB00907;DB00908;DB00932;DB01012;DB01156;DB01403;DB00220;DB00224;DB01118;DB00503;DB00582;DB00976;DB01026;DB01072;DB01149;DB01167;DB01211;DB01232;DB01263;DB01264;DB01601;DB05521;DB08873;DB09063;DB09065;DB08899;DB00418;DB00238;DB00312;DB00252;DB00564;DB00615;DB00794;DB01045;DB01174;DB01201;DB01320;DB09280;DB01377;DB06723;DB06724;DB08938;DB09104;DB09275;DB09281;DB09481;DB00501;DB00585;DB00863;DB00927;DB01142;DB00751;DB06216;DB00940;DB08805;DB08806;DB00334;DB00176;DB00758;DB01241;DB06603;DB01229;DB01248;DB06772;DB08881;DB01609;DB00682;DB06717;DB08820;DB00390;DB00511;DB01078;DB01092;DB01396;DB12843;DB08933;DB09048;DB09073;DB00243;DB09036;DB06273;DB00112;DB00531;DB09330;DB00307;DB00607;DB00625;DB00745;DB01234;DB06414;DB09119;DB00559;DB00188;DB00196;DB00208;DB00227;DB00246;DB00270;DB00320;DB00343;DB00199;DB00203;DB00257;DB00285;DB00091;DB00289;DB00283;DB00254;DB09074;DB06636;DB00263;DB00619;DB00661;DB01319;DB04855;DB04868;DB08865;DB04905;DB00701;DB00206;DB01115;DB00656;DB00279;DB00451;DB00440;DB00396;DB02261;DB04630;DB00864;DB00877;DB00683;DB00541;DB00570;DB02659;DB00675;DB00428;DB01204;DB00997;DB00694;DB00655;DB00717;DB04573;DB01583;DB01388;DB04540;DB00358;DB00622;DB00381;DB00624;DB00972;DB01032;DB00773;DB00333;DB00641;DB01076;DB00361;DB00457;DB01054;DB01400;DB00643;DB00975;DB01394;DB00477;DB00608;DB00970;DB00831;DB00342;DB00468;DB00328;DB02587;DB00623;DB01023;DB00845;DB01136;DB00421;DB04417;DB00281;DB00586;DB00514;DB00207;DB00316;DB00790;DB00264;DB00678;DB00722;DB00584;DB00590;DB01340;DB01197;DB00796;DB00335;DB00518;DB01110;DB00696;DB01253;DB01200;DB00836;DB00813;DB00802;DB00401;DB04832;DB00382;DB00669;DB01037;DB00747;DB01595;DB00704;DB00371;DB00934;DB01221;DB00458;DB00502;DB00690;DB01151;DB01242;DB01239;DB00490;DB00810;DB00321;DB00915;DB01100;DB00295;DB00602;DB00741;DB00637;DB00508;DB00344;DB01069;DB00672;DB01244;DB00455;DB00967;DB01104;DB00234;DB00215;DB01196;DB04348;DB00875;DB00351;DB02010;DB01103;DB01645;DB04216;DB00345;DB01137;DB03467;DB01016;DB00201;DB00950;DB01138;DB03796;DB00726;DB00571;DB00635;DB00276;DB00305;DB00027;DB01086;DB00520;DB00175;DB00398;DB01268;DB01162;DB00470;DB00921;DB00966;DB00317;DB01259;DB00365;DB06287;DB01182;DB06212;DB08864;DB08874;DB08827;DB08816;DB08896;DB06616;DB08901;DB08907;DB08916;DB09291;DB09102;DB11363;DB11574;DB06290;DB00268;DB00277;DB00300;DB00195;DB00169;DB00349;DB00363;DB00420;DB00476;DB00482;DB00496;DB00752;DB00951;DB01075;DB04871;DB06697;DB06708;DB08893;DB09039;DB00412;DB01015;DB01029;DB01132;DB00022;DB08880;DB04839;DB00673;DB01254
DB00531,DB08879;DB09054;DB04817;DB06589;DB06207;DB01030;DB00005;DB00108;DB00337;DB08895;DB00864;DB00363;DB02703;DB00541;DB12768;DB10283;DB04914;DB05322;DB05325;DB05374;DB05440;DB05942;DB06584;DB06616;DB00872;DB09075;DB00997;DB08912;DB00834;DB00648;DB05812;DB09118;DB00072;DB01238;DB00238;DB00312;DB00252;DB00564;DB00615;DB00794;DB01045;DB01174;DB01201;DB01320;DB00582;DB00976;DB01026;DB01149;DB01167;DB01211;DB01263;DB00176;DB00208;DB00196;DB00446;DB00705;DB01241;DB00472;DB00679;DB00715;DB00857;DB00907;DB00908;DB01012;DB01156;DB01403;DB08899;DB01097;DB08868;DB01656;DB00418;DB00263;DB00359;DB00622;DB01124;DB01590;DB00758;DB06603;DB01323;DB00202;DB08916;DB10283;DB01394;DB06695;DB01609;DB01118;DB00993;DB00552;DB01589;DB09280;DB06717;DB08820;DB09027;DB00390;DB00511;DB01078;DB01092;DB01396;DB12843;DB08933;DB09049;DB09048;DB00232;DB00310;DB00436;DB00524;DB00774;DB00808;DB00880;DB00999;DB01021;DB01324;DB01325;DB09073;DB00437;DB06480;DB00243;DB09063;DB09036;DB06273;DB00099;DB00112;DB00002;DB00004;DB00007;DB00014;DB00023;DB00038;DB00041;DB00056;DB00059;DB00060;DB00073;DB00081;DB00087;DB00104;DB00162;DB00188;DB00218;DB00236;DB00242;DB00248;DB00255;DB00262;DB00269;DB00276;DB00282;DB00290;DB00291;DB00293;DB00305;DB00307;DB00309;DB00317;DB00322;DB00351;DB00352;DB00357;DB00361;DB00365;DB00380;DB00385;DB00398;DB00428;DB00441;DB00444;DB00445;DB00460;DB00467;DB00480;DB00487;DB00488;DB00499;DB00515;DB00518;DB00523;DB00526;DB00530;DB00537;DB00539;DB00541;DB00544;DB00548;DB00563;DB00570;DB00603;DB00605;DB00619;DB00631;DB00635;DB00642;DB00643;DB00665;DB00675;DB00685;DB00694;DB00707;DB00724;DB00755;DB00762;DB00773;DB00779;DB00791;DB00827;DB00851;DB00853;DB00860;DB00877;DB00888;DB00894;DB00928;DB00947;DB00958;DB00959;DB00965;DB00970;DB00978;DB00987;DB00990;DB00997;DB01005;DB01006;DB01008;DB01024;DB01033;DB01041;DB01042;DB01044;DB01059;DB01073;DB01101;DB01103;DB01108;DB01128;DB01137;DB01155;DB01157;DB01165;DB01168;DB01169;DB01177;DB01179;DB01181;DB01196;DB01204;DB01206;DB01208;DB01217;DB01229;DB01234;DB01248;DB01254;DB01259;DB01262;DB01268;DB01269;DB01270;DB01405;DB01645;DB01667;DB01933;DB02034;DB02109;DB02281;DB02300;DB02342;DB02424;DB02546;DB02640;DB02709;DB02877;DB03010;DB03073;DB03172;DB03424;DB03459;DB03496;DB03509;DB03825;DB03856;DB03880;DB03946;DB04106;DB04222;DB04253;DB04258;DB04440;DB04468;DB04572;DB04576;DB04690;DB04786;DB04827;DB04839;DB04849;DB04858;DB04865;DB04866;DB04894;DB04900;DB04950;DB04951;DB04960;DB04961;DB04996;DB05015;DB05022;DB05073;DB05076;DB05088;DB05109;DB05129;DB05260;DB05265;DB05332;DB05384;DB05428;DB05540;DB05578;DB05668;DB05697;DB05773;DB05786;DB05903;DB05975;DB06159;DB06160;DB06176;DB06193;DB06195;DB06235;DB06243;DB06246;DB06263;DB06266;DB06272;DB06287;DB06300;DB06366;DB06420;DB06423;DB06433;DB06436;DB06461;DB06478;DB06595;DB06704;DB06710;DB06748;DB06769;DB06771;DB06789;DB06791;DB06810;DB06825;DB07232;DB07931;DB08313;DB08437;DB08843;DB08901;DB08905;DB08910;DB08911;DB08913;DB08935;DB08972;DB09010;DB09031;DB09035;DB09037;DB09052;DB09070;DB09074;DB09078;DB09079;DB09094;DB09123;DB09124;DB09239;DB09244;DB09256;DB09269;DB09330;DB09331;DB09335;DB09516;DB09570;DB11231;DB11366;DB11404;DB00179;DB00261;DB00432;DB00482;DB00855;DB00992;DB01280;DB04845;DB04868;DB04907;DB05294;DB06186;DB06607;DB06626;DB06650;DB06772;DB06813;DB08828;DB08865;DB08870;DB08871;DB08875;DB08877;DB08881;DB08885;DB08889;DB08896;DB09053;DB09077;DB09143;DB09559;DB11526;DB06163;DB06517;DB06819;DB11616;DB11617;DB11618;DB00068;DB11630;DB11672;DB11716;DB11752;DB11774;DB11805;DB11812;DB11832;DB11841;DB11875;DB11886;DB11960;DB12028;DB12056;DB12081;DB12082;DB12083;DB12112;DB12124;DB12156;DB12182;DB12185;DB12266;DB12332;DB12340;DB12352;DB12381;DB12422;DB12459;DB12480;DB12525;DB12549;DB12593;DB12681;DB12692;DB12736;DB12832;DB12870;DB12873;DB12901;DB12902;DB12912;DB12916;DB12947;DB12967;DB12991;DB13066;DB13069;DB13128;DB11641;DB11678;DB11800;DB12379;DB12987;DB12996;DB12617;DB11760;DB12247;DB12515;DB00607;DB00625;DB00745;DB06414;DB09119;DB00559;DB00227;DB00246;DB00270;DB00320;DB00343;DB00199;DB00203;DB00257;DB00285;DB00091;DB00289;DB00283;DB00254;DB06636;DB00661;DB04855;DB00206;DB01115;DB00396;DB00501;DB04630;DB00864;DB00683;DB00863;DB00457;DB00975;DB00477;DB00468;DB00328;DB00316;DB00448;DB00264;DB00678;DB00335;DB01200;DB00836;DB00458;DB00502;DB00321;DB00295;DB00602;DB00741;DB00215;DB04348;DB00201;DB00950;DB00571;DB00175;DB00655;DB00829;DB00734;DB01224;DB00334;DB01183;DB01193;DB01050;DB00936;DB00945;DB00575;DB01184;DB00742;DB00443;DB00882;DB00783;DB00373;DB01203;DB01339;DB04840;DB02901;DB00751;DB04573;DB03203;DB00439;DB00286;DB01202;DB00585;DB00555;DB01587;DB00977;DB00216;DB00973;DB06702;DB06212;DB08860;DB08867;DB08874;DB05039;DB00349;DB08816;DB08893;DB08906;DB08907;DB00495;DB00709;DB00688;DB08918;DB08934;DB06292;DB09076;DB05239;DB11362;DB06403;DB09296;DB11575;DB09161;DB11581;DB06335;DB00001;DB00006;DB00058;DB00178;DB00212;DB00220;DB00224;DB00278;DB00492;DB00503;DB00519;DB00542;DB00584;DB00616;DB00677;DB00691;DB00701;DB00722;DB00790;DB00881;DB00886;DB01072;DB01197;DB01232;DB01261;DB01264;DB01319;DB01340;DB01348;DB01597;DB01601;DB01683;DB02255;DB02365;DB02557;DB02855;DB03127;DB03395;DB04459;DB04876;DB04898;DB05100;DB05161;DB06203;DB06228;DB06290;DB06605;DB06635;DB06692;DB07347;DB08626;DB08836;DB08882;DB09477;DB11598;DB00932;DB05521;DB08873;DB11586;DB06406;DB11623;DB11696;DB11783;DB12038;DB12289;DB12831;DB11808;DB12445;DB12598;DB00268;DB00195;DB00169;DB09291;DB00333;DB00420;DB00476;DB00496;DB00608;DB00752;DB00951;DB01075;DB01104;DB01151;DB01242;DB04871;DB06697;DB06708;DB09039;DB06643;DB06688;DB00213;DB00273;DB00338;DB00736;DB01171;DB06413;DB00177;DB00313;DB00205;DB00440;DB00549;DB01015;DB01029;DB01095;DB09065;DB00020;DB01220;DB00412;DB01023;DB01129;DB01132;DB08880;DB00022;DB00184;DB00673;DB00091
DB00534,
DB00535,DB12768;DB00893;DB01592;DB08917;DB09147;DB09162;DB09146;DB09268
DB00536,
DB00537,DB00363;DB06589;DB01100;DB09267;DB06207;DB01030;DB00215;DB00246;DB00261;DB00280;DB00308;DB00468;DB00472;DB00489;DB00539;DB00604;DB00679;DB00875;DB00908;DB01035;DB01118;DB01169;DB01175;DB01184;DB01224;DB01267;DB01601;DB01624;DB04844;DB04855;DB04868;DB04946;DB05294;DB06216;DB06697;DB06708;DB08881;DB09039;DB09083;DB00834;DB00541;DB06616;DB12768;DB09075;DB00997;DB00530;DB04951;DB08827;DB00900;DB00881;DB00658;DB00364;DB00072;DB00007;DB00014;DB00199;DB00207;DB00218;DB00263;DB00333;DB00420;DB00450;DB00477;DB00502;DB00556;DB00608;DB00738;DB00743;DB00757;DB00889;DB00904;DB00976;DB01087;DB01137;DB01155;DB01165;DB01182;DB01195;DB01211;DB01232;DB06402;DB06603;DB08865;DB08903;DB09063;DB09078;DB01377;DB06723;DB06724;DB08938;DB09104;DB09275;DB09281;DB09481;DB06792;DB00326;DB01164;DB11093;DB11126;DB00258;DB13142;DB01373;DB00653;DB01397;DB09268;DB00893;DB01592;DB08917;DB09147;DB09162;DB09146;DB01590;DB01229;DB01248;DB06772;DB00277;DB00651;DB01223;DB13141;DB08916;DB01394;DB06695;DB00204;DB04908;DB00564;DB01320;DB00563;DB00252;DB00956;DB01656;DB00268;DB00296;DB00421;DB00223;DB00240;DB00253;DB00288;DB00324;DB00394;DB00443;DB00547;DB00620;DB00635;DB00655;DB00663;DB00687;DB00741;DB00838;DB00846;DB00860;DB00896;DB00959;DB01013;DB01047;DB01130;DB01222;DB01234;DB01380;DB01384;DB01410;DB01536;DB01708;DB02187;DB02789;DB03515;DB04630;DB05804;DB06780;DB06781;DB08970;DB08971;DB09095;DB09378;DB11487;DB11529;DB00180;DB00588;DB00764;DB08906;DB09091;DB11750;DB00591;DB01134;DB01434;DB01456;DB04574;DB04870;DB05107;DB05212;DB05402;DB05410;DB06157;DB06250;DB08905;DB12081;DB09027;DB00390;DB00511;DB01078;DB01092;DB01396;DB12843;DB09049;DB00393;DB00005;DB00179;DB00210;DB00244;DB00328;DB00337;DB00461;DB00465;DB00469;DB00482;DB00500;DB00533;DB00554;DB00573;DB00580;DB00586;DB00605;DB00688;DB00712;DB00735;DB00744;DB00749;DB00768;DB00784;DB00788;DB00795;DB00812;DB00814;DB00821;DB00861;DB00870;DB00936;DB00939;DB00945;DB00963;DB00972;DB00991;DB01009;DB01014;DB01050;DB01097;DB01250;DB01283;DB01399;DB01401;DB01435;DB01600;DB01628;DB01816;DB02709;DB03585;DB04552;DB04743;DB04812;DB04817;DB04828;DB04951;DB05073;DB05173;DB05676;DB05767;DB06196;DB06246;DB06725;DB06736;DB06737;DB06739;DB06802;DB07402;DB07615;DB08439;DB08797;DB08880;DB08921;DB08940;DB08942;DB08951;DB08955;DB08976;DB08981;DB08984;DB08991;DB09212;DB09215;DB09216;DB09218;DB09288;DB11358;DB11444;DB11466;DB11518;DB11672;DB11687;DB11952;DB12160;DB12406;DB12480;DB12610;DB12618;DB12779;DB13001;DB11785;DB12445;DB12598;DB12617;DB00266;DB00498;DB00682;DB00946;DB01418;DB08794;DB13136;DB06480;DB00243;DB01024;DB01032;DB00112;DB00531;DB01273;DB00104;DB00107;DB00188;DB00196;DB00220;DB00270;DB00285;DB00289;DB00321;DB00334;DB00344;DB00346;DB00358;DB00370;DB00374;DB00398;DB00440;DB00458;DB00503;DB00529;DB00540;DB00543;DB00557;DB00582;DB00622;DB00656;DB00674;DB00675;DB00691;DB00697;DB00710;DB00714;DB00715;DB00726;DB00734;DB00753;DB00808;DB00818;DB00862;DB00871;DB00915;DB00916;DB00927;DB00934;DB00938;DB00949;DB00983;DB01001;DB01015;DB01026;DB01036;DB01059;DB01069;DB01072;DB01075;DB01104;DB01142;DB01151;DB01167;DB01189;DB01233;DB01236;DB01242;DB01254;DB01259;DB01263;DB01268;DB01274;DB01356;DB01403;DB01591;DB01623;DB02546;DB04953;DB05039;DB06663;DB06699;DB06719;DB06788;DB06825;DB08864;DB08868;DB08871;DB08893;DB08912;DB09080;DB09082;DB04905;DB00661;DB00224;DB00701;DB01045;DB00206;DB01115;DB00257;DB00564;DB01149;DB00279;DB00451;DB00396;DB02261;DB00091;DB00501;DB00864;DB00877;DB01174;DB00683;DB01323;DB00541;DB00570;DB02659;DB00428;DB01204;DB00997;DB00694;DB00717;DB04573;DB01583;DB01388;DB04540;DB00381;DB00624;DB00863;DB00773;DB00641;DB00227;DB01076;DB00361;DB00457;DB01054;DB01400;DB00643;DB00975;DB00343;DB00970;DB00831;DB00342;DB02587;DB00623;DB01023;DB00845;DB01136;DB00421;DB04417;DB00281;DB00514;DB00316;DB00448;DB00264;DB00678;DB00335;DB01200;DB00836;DB00295;DB00602;DB04348;DB00201;DB00950;DB00571;DB00175;DB00619;DB00317;DB00365;DB00829;DB01208;DB01183;DB00515;DB04690;DB01193;DB00575;DB00742;DB00443;DB00255;DB00882;DB00783;DB00373;DB01203;DB00523;DB01339;DB04840;DB00441;DB02901;DB00751;DB03203;DB00439;DB00286;DB01202;DB00252;DB00585;DB00555;DB01261;DB06287;DB01587;DB00977;DB00216;DB06176;DB06228;DB00973;DB06702;DB06212;DB08860;DB08867;DB08873;DB05521;DB08874;DB00349;DB08882;DB08816;DB06605;DB06626;DB08828;DB08889;DB08901;DB08907;DB08910;DB00480;DB05773;DB00495;DB00758;DB00762;DB00709;DB08918;DB06290;DB08934;DB06292;DB09076;DB09054;DB05239;DB09330;DB11362;DB06403;DB09296;DB11575;DB09161;DB11581;DB00213;DB00338;DB00790;DB00722;DB00584;DB00590;DB01340;DB01197;DB00796;DB00518;DB01110;DB00696;DB01253;DB00320;DB00813;DB00802;DB00401;DB04832;DB00382;DB00669;DB01037;DB00747;DB01595;DB00704;DB00371;DB01221;DB00176;DB00690;DB01239;DB00490;DB00810;DB00637;DB00508;DB00672;DB01244;DB00455;DB00967;DB00234;DB01196;DB00351;DB02010;DB01103;DB01645;DB04216;DB00345;DB03467;DB01016;DB01138;DB03796;DB00276;DB00305;DB00027;DB01086;DB00520;DB01162;DB00470;DB00921;DB00966;DB06414;DB08896;DB08899;DB08820;DB09065;DB09291;DB09102;DB06636;DB11363;DB11574;DB09100;DB09280;DB00030;DB00046;DB00047;DB00222;DB00284;DB00331;DB00359;DB00412;DB00491;DB00731;DB00839;DB00912;DB01067;DB01120;DB01124;DB01132;DB01276;DB01277;DB01278;DB01306;DB01307;DB01309;DB06203;DB06335;DB06655;DB06791;DB09038;DB09043;DB09045;DB09079;DB01220;DB00177;DB00275;DB00678;DB00796;DB00876;DB00966;DB01029;DB01347;DB01349;DB06763;DB01342;DB08822;DB09292;DB00178;DB00492;DB00519;DB00542;DB00584;DB00691;DB00722;DB00790;DB00881;DB00886;DB01197;DB01340;DB01348;DB08836;DB09477;DB01180;DB00616;DB11783;DB01238;DB08870
DB00538,
